FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
668298,374819,327435,2879370,1478320,153774,27106.7,5847.75,16795.3,148878,36008.9,25003.3
1067070,566945,517871,2732930,1530600,298010,15368.2,6383.2,6410.81,95488.5,14049.1,59176.1
758257,457433,363336,1985460,1330340,244005,5077.08,2157.62,23505.6,25038.7,15412.2,12772.3
681629,379045,312618,1728260,1238150,223620,7028.05,5615.37,64891.3,69037.9,6770.78,11997.8
865302,540456,209144,1053140,726219,145268,10592.1,2921.82,15598.3,45450.8,9431.68,13660.8
981195,465010,631499,3063880,1819960,363496,21472.8,5778.31,5488.88,110816,19823.9,33071.9
543600,355263,138304,778224,510186,91831,4770.34,2877.44,7006.58,37447.7,18627.6,10762.1
909835,578761,266050,1855360,1279730,183902,26915.5,2650.55,6791.52,50141.2,10120.8,57950
829776,298584,348277,2944700,911896,107499,29388.6,2316.64,7718.3,97596,16194.4,16114.6
591876,367598,207099,1536210,1143300,156492,18266.9,1300.8,658226,107866,15525,13318.3
605112,366568,283433,1782040,1183120,186109,9881.43,2196.54,8964.33,146006,12271.2,14923.8
963926,484406,484834,2746670,1540920,273725,17425.6,7545.35,9664.5,91717.6,10685.1,19471.2
960303,492407,271772,1744570,961212,154423,22017,4234.65,162971,55244.4,14305.6,17128.6
648428,426616,246181,2110200,1533190,177239,6252.1,840.21,676255,13484.9,8871.05,7650.35
748498,416240,306922,1783020,1076030,191865,16373.8,3014.75,52043.3,55873.6,10600.8,17117.8
542796,371008,209304,1177850,821683,144032,8500.85,1903.79,29302.5,27554,11530.5,11715.7
1002960,509130,344720,2163350,1300840,207443,10690.7,1745.14,11117.9,59188.4,18070.5,21523.8
650455,390623,553289,3565540,1933170,310120,12976,5296.1,103156,110370,13126.6,14420.6
1266070,509424,459148,2790330,1165070,202529,15061.4,2864.22,147668,37457.6,8943.74,17161.2
1142440,624859,511052,2306070,1395260,317390,8265.36,3537.49,15082.7,79148.9,12848.9,29349.5
522262,337525,222632,1876580,1146510,135886,11441.8,2286.53,749807,52450.9,17957.9,8810.67
1139730,632072,377858,2515130,1792010,279157,14796.7,5690.55,5462.48,58090.7,25477.6,24506.7
427396,254885,133434,1062590,730625,88581,12692.4,4526.06,154484,38291.9,10695.3,9252.74
723699,435033,205930,1329100,756495,119636,10133.4,3471.21,134472,42478,8297.45,10336
649906,296449,198837,1154380,773819,126709,5291.72,3127.2,10748.5,57890.7,12761.9,12230.4
804183,514626,340818,2277130,1523900,228610,9894.74,4068.92,264785,49120.9,6630.93,8662.49
572712,301948,187479,1442480,715377,86643,16525.7,3411.06,135954,43279.2,9791.54,10811.3
466149,318449,299563,1706780,1160570,204764,13723.1,876.274,219808,55424.2,6587.25,7136.73
669297,357809,266742,1454610,746736,131863,6488.69,5796.42,17198.5,54472.4,7531.44,14155.9
836459,451320,247671,1712260,928670,130396,13537.9,2019.78,510904,54329.5,9349.12,12949.1
902775,547533,411703,2556820,1766940,285305,9938.81,3590.32,263698,38909.7,6791.38,13852.1
1330770,640102,538155,3404210,1679690,273125,14122.7,2709.78,68918.4,68997.5,7267.03,18131.8
640061,343919,225386,1544010,815359,120189,10243.1,2399.68,11847.7,52325.2,13492.3,13449.1
411354,291197,168752,980859,637074,113687,6179.02,1310.56,8288.11,22504.8,14825.7,10270
1240620,622856,657988,3704960,1685170,300254,17750.2,798.348,411160,68358.9,20404.9,32330.7
530301,364606,206466,1500990,1074710,149295,11665.1,1643.19,72693.1,70392.6,7307.79,10957.5
794836,475347,480246,3112160,1949830,302488,16099.5,4864.68,71622.7,106383,17113.2,17641.4
1166730,611241,316983,1570080,763931,154382,10688.1,4418.09,5169.14,58184,7749.26,44950.6
721302,443684,359776,2847790,1747860,228192,12878.7,2541.43,175597,48675.7,9368.69,14300.1
620182,303632,290806,1886800,1239520,187959,15966.4,1669.04,151223,38047.1,10335.2,12824.6
1101840,514183,526029,3369130,1999840,307140,14040.6,3926.67,14629.3,43979.3,12637.3,17408.7
1095930,522968,597042,3534800,1620810,291011,13359.9,2193.61,58491.4,58417.8,20398.7,16153.9
1243860,687329,438808,2712210,1818100,290191,17973.2,3362.82,12543.3,53496.7,23489.4,17128.3
944147,474821,374831,2145130,1044070,181496,17628,1662.86,35894.3,51142.3,10925.6,29042.9
646176,358773,145522,710083,398095,83132,18388.8,2196.87,145312,50701.4,7628.69,9154.85
1206860,651765,446235,2470920,1275300,224018,18088.3,5191.48,7394.83,139581,8515.8,56209.5
1394990,627708,799072,4194300,2435150,446948,33740.6,5918.98,98898.9,81642.2,16644.4,27421.2
617303,349369,251066,1655210,1073520,170930,16050.7,5569.44,75501.5,56314,13884.3,11740
1095390,660987,365176,2300150,1622400,257341,15846.3,3713.41,11556.2,112547,24384,25703.5
1251280,681822,398231,1712540,908471,216774,13804,8596.34,10088.3,130777,15842.1,38190.7
699896,447859,257719,1151940,817230,181482,11552.5,2535.16,22155.9,36163.5,9131.15,13165.7
779132,458430,267277,1561900,1157650,192361,10783.8,4476.56,123927,46947.8,9690.14,17798.4
1287940,679216,630428,3685650,2008450,353600,13628.2,3359.84,9595.03,102040,15607.6,16863
545710,333836,181811,1607330,987120,109305,12844.9,2900.77,129572,56923.6,12286.3,13433.2
736682,497774,209406,1226080,879124,150108,12292.8,3304.53,199742,53183.4,8587.64,13613
924492,379687,233672,1439800,667226,100935,3640.77,1643.95,144556,24772.4,8823.65,19040.1
754466,379607,394557,2532120,1206870,190297,10409.9,5762.54,5736.87,69177.7,10233.5,45551.6
450930,304942,223955,1784620,1247220,163075,14093,4728.13,59860.2,69861.6,27327.2,13471.1
800088,411524,284590,1637370,980076,172474,7105.52,1710.57,5119.71,20008.5,10335.8,17990
756525,450724,194090,981860,643560,124759,10817.2,3250.56,12806.3,45584.5,10141.9,17142.7
843270,523710,452429,3021320,1883630,287745,10699.5,2540.89,35503.3,42657.6,9911.08,13647.2
1484630,681911,381420,1933180,1046760,197179,18407.6,7342.45,31787.5,100176,8419.26,19679
549214,360696,195158,962704,683472,138965,22434.8,3730.77,8211.53,108031,19483.3,17997.6
556064,356107,258555,1607990,1183930,181698,6364.47,1433.16,69835.1,41145.4,7782.14,11573.3
756911,468485,493336,2795520,1640070,281268,14335.7,2485.22,84511.4,65041.8,6697.5,13837.3
401683,210307,226744,1532480,800933,117641,17502.8,979.809,77206.9,67271.4,18267.4,13104.1
818423,544795,300957,1718220,1008960,174487,5748.02,2841.12,7826.27,23422.8,9260.88,14269.6
846808,528173,634137,3603800,2634870,463913,8742.46,1822.13,63202.1,33482.6,7617.54,13270.3
525546,336460,263347,1332480,735061,149564,5576.69,994.151,12503.6,315974,12157.9,16919.4
848249,386441,258092,2370650,1202800,126739,8737.29,1644.88,68488.1,16869.1,10038.7,9244.03
797820,452750,366684,2193210,1661970,277774,20490.7,5373.19,40751.4,87530.9,12868.3,16561.6
1238240,540104,490405,3539040,1498290,213483,19829.7,1234.12,184398,114253,8262.27,21196.8
670931,414444,389957,3076990,1878750,249901,12809.4,3366.09,12344.8,131710,8269.9,35352.3
828934,520504,342564,1768190,1193930,234277,11219.9,3559.48,18621.5,26983.1,13226.4,11351.8
